source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
CESM2-WACCM,ScenarioMIP,ssp370,r1i1p1f1,tas,gn,1/2,tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_201501-206412.nc,73464198,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/Amon/tas/gn/v20190815/tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_201501-206412.nc|http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/Amon/tas/gn/v20190815/tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_201501-206412.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/Amon/tas/gn/v20190815/tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_201501-206412.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/Amon/tas/gn/v20190815/tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_201501-206412.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/Amon/tas/gn/v20190815/tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_201501-206412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/Amon/tas/gn/v20190815/tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_201501-206412.nc|http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/Amon/tas/gn/v20190815/tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_201501-206412.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/Amon/tas/gn/v20190815/tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_201501-206412.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/Amon/tas/gn/v20190815/tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_201501-206412.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/Amon/tas/gn/v20190815/tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_201501-206412.nc
CESM2-WACCM,ScenarioMIP,ssp370,r1i1p1f1,tas,gn,2/2,tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_206501-210012.nc,52718827,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/Amon/tas/gn/v20190815/tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_206501-210012.nc|http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/Amon/tas/gn/v20190815/tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_206501-210012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/Amon/tas/gn/v20190815/tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_206501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/Amon/tas/gn/v20190815/tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_206501-210012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/Amon/tas/gn/v20190815/tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_206501-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/Amon/tas/gn/v20190815/tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_206501-210012.nc|http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/Amon/tas/gn/v20190815/tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_206501-210012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/Amon/tas/gn/v20190815/tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_206501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/Amon/tas/gn/v20190815/tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_206501-210012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/Amon/tas/gn/v20190815/tas_Amon_CESM2-WACCM_ssp370_r1i1p1f1_gn_206501-210012.nc
CESM2-WACCM,ScenarioMIP,ssp585,r1i1p1f1,areacella,gn,1/1,areacella_fx_CESM2-WACCM_ssp585_r1i1p1f1_gn.nc,44780,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/fx/areacella/gn/v20200702/areacella_fx_CESM2-WACCM_ssp585_r1i1p1f1_gn.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/fx/areacella/gn/v20200702/areacella_fx_CESM2-WACCM_ssp585_r1i1p1f1_gn.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/fx/areacella/gn/v20200702/areacella_fx_CESM2-WACCM_ssp585_r1i1p1f1_gn.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/fx/areacella/gn/v20200702/areacella_fx_CESM2-WACCM_ssp585_r1i1p1f1_gn.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/fx/areacella/gn/v20200702/areacella_fx_CESM2-WACCM_ssp585_r1i1p1f1_gn.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/fx/areacella/gn/v20200702/areacella_fx_CESM2-WACCM_ssp585_r1i1p1f1_gn.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/fx/areacella/gn/v20200702/areacella_fx_CESM2-WACCM_ssp585_r1i1p1f1_gn.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/fx/areacella/gn/v20200702/areacella_fx_CESM2-WACCM_ssp585_r1i1p1f1_gn.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/fx/areacella/gn/v20200702/areacella_fx_CESM2-WACCM_ssp585_r1i1p1f1_gn.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/fx/areacella/gn/v20200702/areacella_fx_CESM2-WACCM_ssp585_r1i1p1f1_gn.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/fx/areacella/gn/v20200702/areacella_fx_CESM2-WACCM_ssp585_r1i1p1f1_gn.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/fx/areacella/gn/v20200702/areacella_fx_CESM2-WACCM_ssp585_r1i1p1f1_gn.nc
CESM2-WACCM,ScenarioMIP,ssp585,r1i1p1f1,rlut,gn,1/5,rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_201501-210012.nc,143601734,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_201501-210012.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_201501-210012.nc
CESM2-WACCM,ScenarioMIP,ssp585,r1i1p1f1,rlut,gn,2/5,rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_210101-215012.nc,83112943,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_210101-215012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_210101-215012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_210101-215012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_210101-215012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_210101-215012.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_210101-215012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_210101-215012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_210101-215012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_210101-215012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_210101-215012.nc
CESM2-WACCM,ScenarioMIP,ssp585,r1i1p1f1,rlut,gn,3/5,rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_215101-220012.nc,82802585,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_215101-220012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_215101-220012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_215101-220012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_215101-220012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_215101-220012.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_215101-220012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_215101-220012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_215101-220012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_215101-220012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_215101-220012.nc
CESM2-WACCM,ScenarioMIP,ssp585,r1i1p1f1,rlut,gn,4/5,rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_220101-225012.nc,82634470,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_220101-225012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_220101-225012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_220101-225012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_220101-225012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_220101-225012.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_220101-225012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_220101-225012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_220101-225012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_220101-225012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_220101-225012.nc
CESM2-WACCM,ScenarioMIP,ssp585,r1i1p1f1,rlut,gn,5/5,rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_225101-229912.nc,80949725,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_225101-229912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_225101-229912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_225101-229912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_225101-229912.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_225101-229912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_225101-229912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_225101-229912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_225101-229912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_225101-229912.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rlut/gn/v20200702/rlut_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_225101-229912.nc
CESM2-WACCM,ScenarioMIP,ssp585,r1i1p1f1,rsdt,gn,1/5,rsdt_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_201501-210012.nc,105073802,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rsdt/gn/v20200702/rsdt_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rsdt/gn/v20200702/rsdt_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rsdt/gn/v20200702/rsdt_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rsdt/gn/v20200702/rsdt_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_201501-210012.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rsdt/gn/v20200702/rsdt_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rsdt/gn/v20200702/rsdt_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rsdt/gn/v20200702/rsdt_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rsdt/gn/v20200702/rsdt_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_201501-210012.nc
CESM2-WACCM,ScenarioMIP,ssp585,r1i1p1f1,rsdt,gn,2/5,rsdt_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_210101-215012.nc,61114602,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rsdt/gn/v20200702/rsdt_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_210101-215012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rsdt/gn/v20200702/rsdt_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_210101-215012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rsdt/gn/v20200702/rsdt_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_210101-215012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rsdt/gn/v20200702/rsdt_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_210101-215012.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rsdt/gn/v20200702/rsdt_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_210101-215012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rsdt/gn/v20200702/rsdt_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_210101-215012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rsdt/gn/v20200702/rsdt_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_210101-215012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp585/r1i1p1f1/Amon/rsdt/gn/v20200702/rsdt_Amon_CESM2-WACCM_ssp585_r1i1p1f1_gn_210101-215012.nc
